"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"21","Brazil",2015,10,9.29467204522624,-0.0151038641485416,-8.84892708320515,59.6449998300178,-7.53712120033824,76.2438896556547,"BR"
"22","Brazil",2016,9,8.97221059014716,-0.270820613179018,-13.1532006037145,64.9595806179974,-6.52380598581295,54.8554456134874,"BR"
"23","Brazil",2017,9,8.95722730271598,-0.0101348522872724,-12.0242380689636,67.6758540990337,-4.94130540868842,44.093425825381,"BR"
"24","Brazil",2018,8,9.081974946942,0.136765983129467,-10.8669277747865,71.7767870547571,-4.38816870542767,38.2949779338989,"BR"
"25","Brazil",2019,8,8.98139895170874,-0.0924078498873588,-10.24405963185,72.6584789081237,-5.90125918314161,35.9278538836822,"BR"
"26","Bulgaria",2015,10,8.92545979452844,0.0286566048973292,-6.49944883030369,22.9175083324945,-0.0491747398286846,15.2238883350037,"BG"
"27","Bulgaria",2016,10,8.81563084869008,-0.104335813192146,-2.75941909452725,23.4686899800666,-1.14838281904036,1.87386848298149,"BG"
"28","Bulgaria",2017,11,8.88389029389284,0.0693230960757276,-0.923376737779801,22.1028508064993,1.9591167490254,-6.79360038697098,"BG"
"29","Bulgaria",2018,11,8.98415857027651,0.103891738201815,0.126547811206404,19.6159142088803,2.31079437618341,-13.4051705014728,"BG"
"30","Bulgaria",2019,12,9.1087948736258,0.130946491594429,0.81949267699175,17.3226187241668,4.21580381106878,-16.6550432553427,"BG"
"31","Canada",2015,20,10.7542579890416,-0.0332756849604778,-2.26147049651137,52.4893207315357,-5.16035231343677,140.762412080105,"CA"
"32","Canada",2016,20,10.5956080866383,-0.142981584707442,-2.60906787640655,54.2311198499059,-6.41932034968318,160.559890085237,"CA"
"33","Canada",2017,20,10.5642935394158,-0.027565248453814,-3.04817150859004,55.7139351903839,-6.18034027557498,172.678822692854,"CA"
"34","Canada",2018,20,10.6249711882292,0.0653500075656884,-3.0225582346569,52.2296239979303,-5.87693307628554,165.954251776173,"CA"
"35","Canada",2019,20,10.6453090019175,0.0231674333480974,-3.16605810885263,52.0783847307356,-5.78293858010863,152.597643411532,"CA"
"36","Chile",2015,17,9.60039946244531,-0.0738750848368821,-1.5773232960273,1.00340535852951,-1.81102365598825,22.4314470152079,"CL"
"37","Chile",2016,17,9.52434524546156,-0.0743230314362433,-2.16076085956218,2.98428512840699,-2.47110119154449,29.9753560464585,"CL"
"38","Chile",2017,16,9.53834948171606,0.013126416372322,-2.72547714044603,7.39104844288155,-1.72300800261398,26.1073172623447,"CL"
"39","Chile",2018,16,9.62932003244206,0.093910994998371,-2.67902348381285,11.0929410260482,-2.28298392312789,35.3258771736741,"CL"
"40","Chile",2019,16,9.68851615976288,0.0591176894943336,-1.52062671272235,13.0768678923354,-3.18968473304704,43.0629075820335,"CL"
"41","China",2015,17,8.87216969481246,0.0847506792310604,-2.55084194073979,22.077571026544,0.0485632443456967,-65.3215793449552,"CN"
"42","China",2016,17,8.9207701277335,0.0498961117057404,-4.27994140770202,72.2942471003692,0.53919777683502,-67.7233588943357,"CN"
