"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"130","Korea",2019,18,10.3576934171904,0.0543571709367902,-0.66332697288127,14.5516899620472,2.64482530733269,-17.2626205091905,"KR"
"131","Latvia",2015,14,9.62351861413801,0.0455673695782544,-2.60248376959095,38.6626235458476,-3.6453553395957,72.2227530603456,"LV"
"132","Latvia",2016,14,9.48287780636294,-0.12978953547574,-2.56648443230745,39.1112192403885,-2.32064662363439,73.7945941637215,"LV"
"133","Latvia",2017,14,9.51499435939582,0.0338824915851703,-1.19134790106422,38.9242169360265,-0.036716576747021,73.3274175444156,"LV"
"134","Latvia",2018,15,9.60890882341402,0.0994548681590469,-1.81096791091925,39.3685361976716,-0.497321818099021,79.0709595046636,"LV"
"135","Latvia",2019,15,9.74400655745833,0.145384628486628,-2.06513713700943,35.923129831794,-2.23228808044784,71.5629060387308,"LV"
"136","Lithuania",2015,14,9.6618248381017,0.0548603845160243,-1.89667405448285,40.7212481522813,1.96731947440258,60.8440128700846,"LT"
"137","Lithuania",2016,14,9.50864097337529,-0.140255287192974,-1.60565163701555,43.7598838611437,-4.0030390363332,69.9405479665101,"LT"
"138","Lithuania",2017,14,9.55717456579463,0.0513056335761253,-1.16422841690589,43.3656004509675,-2.74286758333168,72.2199065837742,"LT"
"139","Lithuania",2018,15,9.67360906848752,0.124690909946417,-0.993955413946891,40.5929387285369,-1.17358545909662,68.1738397252778,"LT"
"140","Lithuania",2019,15,9.79917036561335,0.134663335569315,-0.884036464204508,38.2079117833099,-1.42442985126225,57.7522978000348,"LT"
"141","Malaysia",2015,14,9.20925989345803,0.0287343603403812,-6.13780276592536,61.8025113654035,0.77570660520386,59.5133994888032,"MY"
"142","Malaysia",2016,14,9.05861674569051,-0.135195117172269,-6.10032207393314,63.9422339590829,-0.632557670590552,65.9741628842936,"MY"
"143","Malaysia",2017,14,9.04015729640159,-0.0144017409651425,-6.1766717496712,62.6204132876844,-1.29155202092697,73.4994619606413,"MY"
"144","Malaysia",2018,14,9.08140309222379,0.045614441555949,-6.14331287978247,70.3785908150812,-0.940150494336261,69.715476076468,"MY"
"145","Malaysia",2019,14,9.18352956712345,0.110968709852321,-6.96287775396316,69.1695673952639,-1.6637554852864,69.0585587301431,"MY"
"146","Mexico",2015,13,9.2030352176441,0.0160426442486113,-5.40650358522971,54.6170453627847,-5.11259773506162,87.4823324329626,"MX"
"147","Mexico",2016,13,9.07165777693681,-0.119229593882333,-5.682698906133,57.1797899612082,-5.90957893705783,91.6475503191761,"MX"
"148","Mexico",2017,13,8.97466530678714,-0.0888600740087976,-5.79390941175732,58.497053820458,-5.61190546830053,85.5872866580102,"MX"
"149","Mexico",2018,13,9.03362212956231,0.0639284230245681,-3.84538102452397,55.9719723477789,-5.12565984569848,85.776502909151,"MX"
"150","Mexico",2019,13,9.07476269062459,0.0451059555990936,-4.92778533587628,55.5901794627093,-5.23116358792938,82.3292797366979,"MX"
"151","Netherlands",2015,20,10.8341150990488,0.0140727363994945,-3.2620243881909,67.1387470423434,6.83673382879065,237.598028013462,"NL"
"152","Netherlands",2016,20,10.6745758126499,-0.145198641565941,-3.20935020949788,64.9083369616686,4.87697674747853,237.502877586252,"NL"
"153","Netherlands",2017,20,10.6919473980806,0.0193828807732389,-1.23467050145773,62.7922007276224,6.57987546226258,230.227414648087,"NL"
"154","Netherlands",2018,20,10.7458845925602,0.0570318685266177,-0.0535577112364105,58.1106004846928,9.27955640068998,226.505893349629,"NL"
"155","Netherlands",2019,20,10.8304671418826,0.0896624284223883,0.122810846665625,53.9699655914274,9.27473656595413,200.011422840137,"NL"
"156","New Zealand",2015,18,10.6406279979587,0.0803062020750702,-3.28856383375961,26.8250053302247,-3.88359911813534,206.356309290971,"NZ"
"157","New Zealand",2016,18,10.5875580023567,-0.0503552652086994,-2.32347321809199,26.8580165557423,-4.82964603933443,186.986303510711,"NZ"
"158","New Zealand",2017,18,10.4678876615158,-0.111567358549393,-1.99127371479606,26.8822703256468,-3.67833677632717,212.473879580682,"NZ"
"159","New Zealand",2018,18,10.5748954090853,0.113570691624886,-0.620716870769569,25.6711589647628,-4.05843641464983,205.788841567736,"NZ"
"160","New Zealand",2019,18,10.6162163021667,0.0428281850448891,-1.21668537301351,25.4011331549273,-4.8249604036653,183.969722906627,"NZ"
"161","Norway",2015,20,11.4483989674613,-0.057051545084092,7.64585884324633,-170.7703424085,9.35007384287799,-217.342355573308,"NO"
"162","Norway",2016,20,11.1791993492055,-0.234219491618537,4.99067673913168,-199.200499776981,6.67251146599172,-273.188037542015,"NO"
"163","Norway",2017,20,11.1243439929128,-0.0520013681859051,2.98659053456898,-200.960976134887,2.72671774810957,-311.983026649712,"NO"
"164","Norway",2018,20,11.191087355438,0.0702331231592978,3.88375042816811,-215.038311485892,3.33236551845163,-348.624341527224,"NO"
"165","Norway",2019,20,11.2688111980123,0.0819310487448665,6.96310992879569,-191.877724957623,5.82041078292828,-265.069494074906,"NO"
"166","Poland",2015,14,9.52050365150486,0.0414645714056719,-4.98911778072375,53.7785877632844,-3.65658227840922,78.3323346679946,"PL"
"167","Poland",2016,13,9.38648814060061,-0.123716149887612,-4.01627344990314,56.066607690522,-2.17495452461284,80.5160030988937,"PL"
"168","Poland",2017,13,9.37443709360391,-0.010576674789495,-3.81682319927956,58.2383355779904,-2.19650877736109,73.683994115752,"PL"
"169","Poland",2018,14,9.48203418299977,0.114631620136714,-2.95096639299429,55.4250311174578,-1.72148929756321,75.9125014098747,"PL"
"170","Poland",2019,14,9.58770810893523,0.112209771291402,-1.76601591186663,53.2525361472645,-2.75718554440514,63.1378589417653,"PL"
"171","Portugal",2015,10,9.91910280454335,0.0210854957035399,-9.80969794719074,133.273991018502,-2.55488251067513,302.59158839555,"PT"
"172","Portugal",2016,10,9.77813272001117,-0.127784796561352,-7.00981979403549,135.243750391202,-2.60558597679236,308.570230393894,"PT"
"173","Portugal",2017,11,9.81331669165505,0.0384620956407836,-4.52726771141432,133.881295360841,-1.83231241168205,285.392310472535,"PT"
"174","Portugal",2018,11,9.88395588885078,0.0753238900905891,-5.65916948427688,129.771368705979,-1.77299977639439,296.371886836845,"PT"
"175","Portugal",2019,12,9.96776106420781,0.0893730344858108,-3.20466514502444,127.936726665044,-2.66763021856708,260.32730848781,"PT"
"176","Romania",2015,11,9.13576951247197,0.049090037626523,-3.42559553413154,43.9013212383155,-3.15652313709109,86.0911165300378,"RO"
"177","Romania",2016,11,9.02058528592497,-0.105022034158319,-2.97160429976575,43.9750461968299,-3.85006864325263,79.3572711244308,"RO"
"178","Romania",2017,11,9.08040004710088,0.0652213749123876,-5.09636063696646,42.6689298678258,-4.82386351226309,69.6366905641799,"RO"
"179","Romania",2018,11,9.19880669084911,0.129182545986557,-5.22296763683952,42.3186578866954,-6.05132878749756,72.7696998831182,"RO"
"180","Romania",2019,11,9.32495435927165,0.137567714957883,-5.63424493274549,43.5035199431476,-7.56437447000563,74.9461183185695,"RO"
"181","Russia",2015,10,9.4623532975085,-0.109489230908128,-5.29400260886749,14.7342680626702,-0.557699155079984,18.5669404834404,"RU"
"182","Russia",2016,10,9.03516406538466,-0.341745587516058,-6.45443489238298,19.2868143757126,1.49078545321261,-3.12646320173604,"RU"
"183","Russia",2017,10,8.96407940700404,-0.0627795596989279,-7.59410646026615,23.7912689780457,-1.67275569410554,-7.86111617932802,"RU"
"184","Russia",2018,11,9.16277763279166,0.22536401033859,-4.63961090880371,24.9858677545006,-1.61437629950724,-7.43138632569303,"RU"
