"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"180","Romania",2019,11,9.3308635867544,0.137606809153767,-5.46508869504103,42.7424984348243,-7.37525561201674,73.1589771995601,"RO"
"181","Russia",2015,10,9.3931170907297,-0.109133503248162,-5.32724578328338,13.0629705581889,-1.20935747292298,12.9007231902473,"RU"
"182","Russia",2016,10,8.96471780758639,-0.340619393756606,-6.33379403306016,16.9907569200158,0.96615045966093,-8.79187919463732,"RU"
"183","Russia",2017,10,8.89393750978009,-0.0625740998926628,-7.36880015324946,21.1568293852762,-2.09871162212963,-12.8277756425144,"RU"
"184","Russia",2018,11,9.09298841371985,0.224631965152402,-4.34120892658031,22.1894928048386,-1.96796122518402,-11.1127602263103,"RU"
"185","Russia",2019,11,9.13851475501144,0.0515215975347455,0.0593598482524484,17.8252412749383,2.78653146263496,-15.4010184275736,"RU"
"186","Singapore",2015,20,10.9041779285901,0.0104569641674745,6.84919728871599,-73.9951067287555,16.1675764173067,-33.1167147671254,"SG"
"187","Singapore",2016,20,10.8630096182766,-0.0332350526272183,2.8302325838807,-66.3646022637797,15.1634415924185,-33.1692791811133,"SG"
"188","Singapore",2017,20,10.8771276872887,0.019283094489489,4.43549079565231,-60.7099990201638,15.253886464371,-34.762441164047,"SG"
"189","Singapore",2018,20,10.9335353100341,0.0627889693386949,7.68830790895096,-35.2355891768197,13.9504535706219,-32.7116030666922,"SG"
"190","Singapore",2019,20,10.9980002250802,0.070765682123606,1.18648565477454,-40.3573032782202,15.3011555861626,-29.6509057884898,"SG"
"191","Slovakia",2015,16,9.78974356382153,0.0248506979718638,-4.31229447111279,54.8485096689337,-0.286338568836048,54.8484314011856,"SK"
"192","Slovakia",2016,16,9.65704542517195,-0.127088240243741,-3.75183870918298,52.164811847321,-3.3920199830625,56.3724241513581,"SK"
"193","Slovakia",2017,16,9.67460918131292,0.0127302911134314,-3.40389298414653,51.0066956195251,-3.87724622620651,55.6015861551159,"SK"
"194","Slovakia",2018,16,9.74072019254162,0.0625246069199906,-1.71428455408113,48.7314181825688,-2.87786076780499,57.7063493489652,"SK"
"195","Slovakia",2019,16,9.84861618082911,0.108044465990036,-1.68604305723359,45.7466829387179,-3.45784941877117,51.2039099576107,"SK"
"196","Slovenia",2015,14,10.0683072421748,0.0315018046528932,-6.14436594746597,64.5813300426731,4.28301123908104,86.0388356241631,"SI"
"197","Slovenia",2016,15,9.92093837065323,-0.138378068405607,-3.44004578050799,64.3439324315776,3.04186203644181,85.6651644230301,"SI"
"198","Slovenia",2017,16,9.95798155409374,0.0358295269688913,-2.47726119410896,64.3056717728723,4.07947774235819,76.2037463467491,"SI"
